,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
142,10,OAK,DEN,3,60.4501607717,66.9387755102,67.0967741935,60.8069164265,28.2608695652,40.0,39.6226415094,39.6825396825,5.91639871383,7.72244897959,8.29677419355,6.26801152738,230.0,236.5,321.5,271.875,3.2154340836,1.22448979592,1.61290322581,2.30547550432,3.2154340836,3.26530612245,2.90322580645,6.91642651297,57.3333333333,47.5,47.0873786408,45.9770114943,10.0,10.7142857143,6.79611650485,13.7931034483,3.52666666667,3.78571428571,3.65533980583,3.29310344828,66.125,132.5,94.125,71.625,36.4485981308,46.9565217391,44.6601941748,37.3913043478,24.1758241758,42.2222222222,37.3737373737,32.6530612245,26.2333333333,33.7666666667,30.2520833333,30.46875,16.9371196755,87.9459980714,-11,7,51.0,12.5,0,-12.5,1,50.0,50.0,0.0,75.0,50.0,62.5,1.0,0.0,0.0,0.0,-6.0,-22.0
143,10,ARI,LAR,3,56.4912280702,62.8125,64.1791044776,69.8744769874,44.9275362319,28.0701754386,34.0,48.7179487179,7.0350877193,7.375,7.02985074627,7.90376569038,250.625,295.0,235.5,236.125,0.701754385965,3.75,2.98507462687,1.25523012552,4.56140350877,2.5,8.9552238806,5.85774058577,43.8679245283,46.2765957447,48.7562189055,53.5864978903,12.2641509434,11.170212766,6.96517412935,14.3459915612,3.41509433962,3.38829787234,4.01492537313,4.59915611814,90.5,79.625,100.875,136.25,45.3781512605,39.8148148148,40.8163265306,43.1578947368,37.6344086022,28.4210526316,27.4725274725,39.5348837209,30.4104166667,29.5895833333,30.0645833333,29.9354166667,65.7711442786,45.0793650794,4,-9,43.0,-7.0,1,7.0,0,75.0,50.0,87.5,37.5,25.0,50.0,1.0,1.0,1.0,1.0,11.0,3.0
144,10,SEA,NYG,3,62.962962963,65.6826568266,62.7659574468,60.6498194946,39.0243902439,36.9565217391,38.0,42.3728813559,6.93827160494,6.81549815498,7.06382978723,8.18050541516,210.75,230.875,249.0,283.25,1.23456790123,1.84501845018,1.77304964539,3.97111913357,6.58436213992,4.05904059041,6.3829787234,5.05415162455,58.1196581197,49.7584541063,48.4978540773,53.2407407407,6.41025641026,10.1449275362,6.00858369099,9.25925925926,5.07692307692,3.2077294686,3.79399141631,4.40740740741,148.5,83.0,110.5,119.0,39.4230769231,42.5925925926,39.6396396396,36.8932038835,40.4494382022,34.0909090909,30.612244898,38.3838383838,30.3666666667,30.3541666667,29.83125,30.16875,71.832460733,35.7142857143,3,-4,45.0,-9.5,1,9.5,0,37.5,37.5,62.5,37.5,62.5,62.5,0.0,0.0,1.0,0.0,6.0,-16.0
145,10,GNB,CHI,4,67.0542635659,62.1818181818,66.5551839465,67.2862453532,36.9565217391,45.4545454545,38.9830508475,46.6666666667,8.22480620155,6.92,7.10367892977,8.24535315985,265.25,237.875,265.5,277.25,1.5503875969,3.63636363636,2.67558528428,2.97397769517,8.13953488372,6.54545454545,6.6889632107,7.43494423792,66.4948453608,49.8054474708,60.1063829787,53.8461538462,9.79381443299,5.44747081712,7.44680851064,7.21153846154,4.0206185567,4.77821011673,4.36170212766,4.24038461538,97.5,153.5,102.5,110.25,42.2222222222,47.1153846154,43.8775510204,43.1578947368,44.0476190476,37.2093023256,32.9545454545,47.0588235294,28.1083333333,31.8916666667,30.5625,30.0916666667,65.243902439,48.0290456432,3,-6,54.0,-9.5,1,9.5,0,50.0,37.5,62.5,37.5,87.5,62.5,,,,,,
146,10,PHI,CAR,5,60.3603603604,56.4784053156,59.7444089457,69.3290734824,33.3333333333,41.6666666667,43.5483870968,51.0638297872,7.1021021021,7.3122923588,7.08626198083,7.53993610224,295.625,275.125,246.444444444,262.222222222,3.6036036036,1.32890365449,1.59744408946,2.87539936102,3.3033033033,7.64119601329,7.02875399361,6.38977635783,54.1125541126,51.3043478261,52.8138528139,49.387755102,13.8528138528,9.5652173913,10.8225108225,9.79591836735,4.31168831169,4.0652173913,3.69264069264,4.84489795918,124.5,116.875,94.7777777778,131.888888889,43.6974789916,36.4406779661,40.3361344538,47.8260869565,35.2941176471,27.7777777778,35.0515463918,39.7959183673,27.5333333333,32.4666666667,30.2074074074,31.4592592593,68.401826484,36.1161524501,7,-7,48.5,-7.0,1,7.0,0,50.0,55.5555555556,75.0,33.3333333333,50.0,55.5555555556,1.0,0.0,1.0,0.0,10.0,-18.0
147,11,MIA,BUF,1,63.8888888889,59.2705167173,62.3052959502,62.6911314985,25.4545454545,33.3333333333,42.8571428571,24.5283018868,6.58950617284,6.20668693009,6.93146417445,6.72171253823,237.222222222,226.888888889,247.222222222,244.222222222,2.16049382716,3.03951367781,1.8691588785,3.66972477064,6.17283950617,8.51063829787,7.47663551402,10.3975535168,52.4193548387,62.7192982456,51.5283842795,50.6493506494,12.0967741935,7.01754385965,11.7903930131,10.3896103896,4.62903225806,3.90789473684,3.93886462882,3.74458874459,127.555555556,99.0,100.222222222,96.1111111111,40.5172413793,38.7596899225,36.71875,34.8837209302,38.0952380952,30.1886792453,32.4786324786,28.4482758621,30.1407407407,29.8592592593,29.4185185185,31.162962963,62.0903454384,51.5342960289,6,1,42.0,-5.0,1,5.0,0,55.5555555556,44.4444444444,55.5555555556,55.5555555556,44.4444444444,22.2222222222,0.0,0.0,0.0,0.0,-4.0,-4.0
148,11,LAR,DEN,2,63.4228187919,69.6428571429,67.1309192201,61.1675126904,33.9285714286,45.4545454545,37.9310344828,41.4285714286,7.04697986577,7.91071428571,8.14763231198,6.0076142132,233.333333333,246.111111111,325.0,263.0,3.35570469799,1.42857142857,1.94986072423,2.53807106599,10.067114094,6.07142857143,2.5069637883,6.09137055838,50.6726457399,51.7374517375,46.7811158798,47.0899470899,7.17488789238,15.0579150579,6.8669527897,13.7566137566,3.93273542601,4.3166023166,3.73819742489,3.19047619048,97.4444444444,124.222222222,96.7777777778,67.0,37.962962963,42.7272727273,44.9152542373,36.0902255639,25.7142857143,37.7551020408,38.5964912281,30.9734513274,29.687037037,30.312962963,30.487037037,30.1537037037,47.641509434,87.2340425532,-10,9,51.0,9.5,1,-9.5,0,44.4444444444,55.5555555556,33.3333333333,77.7777777778,55.5555555556,66.6666666667,0.0,1.0,0.0,1.0,-17.0,24.0
149,11,NOR,CIN,2,68.3510638298,61.2698412698,60.8108108108,59.2067988669,53.4246575342,41.5094339623,41.3793103448,35.0877192982,7.48936170213,7.78412698413,7.01689189189,6.57507082153,312.888888889,272.444444444,230.777777778,257.888888889,2.65957446809,1.90476190476,3.04054054054,2.8328611898,3.72340425532,6.66666666667,4.05405405405,3.68271954674,56.2248995984,50.8695652174,59.6837944664,56.338028169,7.63052208835,9.5652173913,7.90513833992,6.69014084507,4.70682730924,4.17826086957,4.17786561265,4.53169014085,130.222222222,106.777777778,117.444444444,143.0,50.4347826087,43.1034482759,35.0427350427,37.5,44.0,40.8163265306,32.4324324324,36.4485981308,32.2481481481,29.65,28.5240740741,33.1425925926,63.3333333333,66.9477234401,2,-2,51.0,-7.0,0,7.0,1,44.4444444444,44.4444444444,44.4444444444,55.5555555556,77.7777777778,44.4444444444,0.0,0.0,0.0,0.0,-3.0,-21.0
150,11,CHI,MIN,2,65.4867256637,66.4451827243,58.3333333333,66.8989547038,38.3333333333,49.0909090909,26.5306122449,38.8059701493,7.10029498525,8.42857142857,6.30769230769,7.25087108014,267.444444444,281.888888889,218.666666667,231.222222222,2.94985250737,2.65780730897,3.52564102564,2.78745644599,7.0796460177,6.64451827243,9.61538461538,10.4529616725,56.6037735849,57.0833333333,42.8571428571,69.5833333333,7.07547169811,8.75,8.82352941176,6.66666666667,4.12735849057,4.225,4.51260504202,4.22916666667,97.2222222222,112.666666667,119.333333333,112.777777778,41.8181818182,43.5185185185,36.5079365079,37.6068376068,30.3921568627,48.9795918367,28.9719626168,31.1320754717,30.5351851852,30.0462962963,29.912962963,30.1185185185,42.3992673993,49.9535747447,-10,-4,46.5,-2.5,1,2.5,0,33.3333333333,44.4444444444,33.3333333333,44.4444444444,66.6666666667,33.3333333333,0.0,,0.0,,-41.0,
151,11,CAR,ATL,2,60.0566572238,67.5213675214,65.0,62.8571428571,45.4545454545,52.0,45.5882352941,42.6470588235,7.15014164306,7.66951566952,7.61470588235,8.24126984127,252.4,269.2,287.666666667,288.444444444,2.26628895184,2.5641025641,2.64705882353,2.22222222222,8.78186968839,5.98290598291,5.29411764706,3.49206349206,52.4714828897,48.5074626866,56.7961165049,54.6428571429,11.4068441065,9.70149253731,7.76699029126,7.14285714286,3.63117870722,4.5671641791,4.24757281553,3.98571428571,95.5,122.4,97.2222222222,124.0,41.726618705,46.1538461538,42.7272727273,50.0,32.7433628319,38.9380530973,35.6435643564,43.8775510204,30.995,30.505,28.4259259259,31.7648148148,32.2267206478,51.884312007,-9,-3,47.0,1.5,0,-1.5,1,50.0,44.4444444444,30.0,33.3333333333,60.0,33.3333333333,0.0,1.0,0.0,1.0,-24.0,10.0
152,11,CLE,HOU,2,58.3333333333,56.9321533923,61.9607843137,65.5072463768,43.2835820896,42.8571428571,48.3333333333,33.3333333333,8.01449275362,6.44542772861,7.72549019608,7.46666666667,245.777777778,242.777777778,218.888888889,286.222222222,1.44927536232,3.83480825959,3.13725490196,2.89855072464,5.07246376812,5.89970501475,7.8431372549,5.50724637681,46.8227424749,63.137254902,55.871886121,55.9523809524,12.3745819398,9.80392156863,9.96441281139,8.73015873016,3.5652173913,4.73725490196,4.38790035587,4.19047619048,118.444444444,134.222222222,137.0,117.333333333,33.3333333333,35.8778625954,37.6068376068,38.0165289256,35.1851851852,28.0701754386,32.0754716981,32.7272727273,28.8740740741,31.1259259259,30.1592592593,30.6462962963,71.4285714286,46.425419241,4,1,41.0,-3.5,0,3.5,1,66.6666666667,55.5555555556,66.6666666667,44.4444444444,44.4444444444,66.6666666667,1.0,,1.0,,21.0,
153,11,WAS,TAM,2,67.1974522293,64.3333333333,59.3650793651,68.2098765432,45.4545454545,34.5454545455,47.9452054795,51.25,8.57643312102,7.27,6.7873015873,7.97222222222,299.222222222,242.333333333,237.555555556,287.0,3.50318471338,1.0,3.80952380952,1.85185185185,7.00636942675,7.66666666667,7.93650793651,4.62962962963,56.9565217391,48.3333333333,47.6923076923,51.5037593985,10.4347826087,6.66666666667,9.23076923077,13.9097744361,4.09130434783,4.14166666667,4.15384615385,3.88345864662,104.555555556,110.444444444,90.0,114.777777778,34.8623853211,43.0894308943,38.8888888889,46.6101694915,33.6363636364,36.5384615385,27.0,46.1538461538,30.5574074074,30.2,27.9,32.7537037037,48.9852398524,25.4545454545,-4,-12,45.5,-7.5,0,7.5,1,33.3333333333,33.3333333333,33.3333333333,11.1111111111,55.5555555556,44.4444444444,,0.0,,0.0,,-10.0
154,11,NYG,SFO,2,63.1901840491,60.5442176871,61.2794612795,58.4905660377,38.9830508475,42.8571428571,34.4262295082,32.0512820513,6.97852760736,8.2925170068,7.42087542088,6.33647798742,252.777777778,270.888888889,244.888888889,223.888888889,1.84049079755,4.42176870748,1.6835016835,3.45911949686,6.13496932515,5.44217687075,10.4377104377,4.71698113208,52.8,52.8735632184,54.3726235741,53.8461538462,6.8,8.8122605364,8.74524714829,9.13461538462,3.752,4.98850574713,4.1825095057,3.94711538462,104.222222222,144.666666667,122.222222222,91.2222222222,40.6504065041,39.1304347826,41.2698412698,45.3703703704,30.2752293578,40.0,34.6534653465,30.6930693069,29.4944444444,30.5055555556,33.3314814815,27.7537037037,36.516357206,72.0994475138,-6,-1,44.5,4.0,0,-4.0,1,33.3333333333,33.3333333333,33.3333333333,55.5555555556,66.6666666667,44.4444444444,0.0,1.0,0.0,1.0,-21.0,3.0
155,11,KAN,SEA,2,66.1818181818,61.2040133779,62.6923076923,65.7142857143,44.1860465116,25.641025641,40.0,38.1818181818,6.79636363636,6.69565217391,7.14615384615,6.7619047619,207.666666667,222.444444444,206.444444444,236.666666667,1.45454545455,1.33779264214,1.92307692308,1.90476190476,9.09090909091,9.36454849498,6.92307692308,4.12698412698,65.1685393258,46.3636363636,56.9892473118,54.4642857143,8.61423220974,5.90909090909,6.45161290323,10.7142857143,4.57677902622,4.72727272727,5.51254480287,3.20535714286,135.777777778,115.555555556,170.888888889,79.7777777778,48.7394957983,34.5132743363,41.3793103448,43.3333333333,38.1443298969,31.6326530612,42.0,33.3333333333,31.6592592593,28.3407407407,30.6814814815,29.9592592593,66.2582469369,68.8311688312,7,5,42.5,,0,,0,77.7777777778,44.4444444444,66.6666666667,66.6666666667,22.2222222222,66.6666666667,1.0,1.0,1.0,1.0,4.0,21.0
156,11,LAC,OAK,3,66.4429530201,63.0718954248,60.8938547486,67.0068027211,45.3333333333,39.5833333333,32.0754716981,38.1818181818,7.92281879195,7.09150326797,5.67597765363,7.63605442177,262.333333333,241.111111111,225.777777778,249.444444444,2.68456375839,1.30718954248,3.35195530726,1.70068027211,5.70469798658,4.90196078431,2.79329608939,2.72108843537,54.5833333333,48.9177489177,57.5757575758,47.2312703583,12.9166666667,10.8225108225,10.303030303,10.4234527687,3.06666666667,4.41125541126,3.38787878788,3.83713355049,81.7777777778,113.222222222,62.1111111111,130.888888889,48.3870967742,48.6956521739,35.2,46.9230769231,38.9473684211,32.6530612245,23.5849056604,42.8571428571,31.2759259259,28.7240740741,26.3888888889,33.6111111111,63.4418604651,18.8612099644,2,-12,45.0,-10.0,0,10.0,1,55.5555555556,44.4444444444,55.5555555556,0.0,44.4444444444,55.5555555556,,0.0,,0.0,,-24.0
157,11,ARI,DET,3,57.9754601227,62.2857142857,61.5835777126,63.4069400631,43.2432432432,28.5714285714,32.2580645161,46.9387755102,7.15030674847,7.36,7.39882697947,6.58675078864,259.0,286.222222222,280.333333333,232.0,0.920245398773,4.0,2.34604105572,3.15457413249,4.90797546012,4.0,7.91788856305,8.20189274448,42.735042735,48.5714285714,46.6960352423,46.7661691542,13.2478632479,10.9523809524,10.5726872247,14.9253731343,3.21367521368,3.36666666667,3.08370044053,3.19402985075,83.5555555556,78.5555555556,77.7777777778,71.3333333333,44.776119403,37.2881355932,41.0852713178,32.4561403509,36.1904761905,26.6055045872,29.1262135922,26.9230769231,30.7351851852,29.2648148148,32.7407407407,27.2592592593,62.8571428571,75.2302025783,5,4,41.0,-1.0,1,1.0,0,77.7777777778,55.5555555556,88.8888888889,77.7777777778,33.3333333333,22.2222222222,1.0,1.0,1.0,1.0,17.0,4.0
158,11,GNB,PHI,3,66.2068965517,61.5873015873,59.5687331536,57.1847507331,41.0714285714,44.4444444444,34.5679012346,44.0,8.41724137931,6.93968253968,7.26954177898,7.35190615836,271.222222222,242.888888889,299.666666667,278.555555556,1.37931034483,3.80952380952,3.23450134771,2.05278592375,7.24137931034,6.98412698413,3.23450134771,9.38416422287,68.1415929204,48.0427046263,52.7559055118,51.1450381679,11.0619469027,5.33807829181,13.3858267717,10.3053435115,4.03539823009,4.56583629893,4.06692913386,3.95801526718,101.333333333,142.555555556,114.777777778,115.222222222,42.7184466019,44.8275862069,42.5373134328,38.4057971014,46.3917525773,34.0,35.0427350427,26.6129032258,28.2833333333,31.7166666667,26.9092592593,33.0907407407,72.1223021583,75.8957654723,8,9,55.0,-5.5,1,5.5,0,55.5555555556,55.5555555556,66.6666666667,77.7777777778,88.8888888889,55.5555555556,1.0,1.0,1.0,1.0,41.0,24.0
159,11,IND,NWE,4,63.476070529,59.3373493976,64.8255813953,60.7476635514,51.25,33.3333333333,41.0714285714,34.5679012346,7.82115869018,7.5421686747,7.22093023256,7.04984423676,345.0,278.222222222,276.0,251.444444444,2.26700251889,1.80722891566,0.872093023256,3.11526479751,3.52644836272,7.22891566265,4.6511627907,6.85358255452,50.1960784314,53.5353535354,53.6,59.8360655738,8.62745098039,9.59595959596,7.6,5.32786885246,4.01568627451,4.4595959596,3.644,4.4262295082,113.777777778,98.1111111111,101.222222222,120.0,43.4426229508,30.1886792453,41.0852713178,43.119266055,45.2173913043,29.7297297297,48.5436893204,32.4074074074,34.6481481481,25.3518518519,29.6425925926,30.3574074074,93.7394247039,95.340811044,8,9,57.0,-3.0,0,3.0,1,77.7777777778,44.4444444444,66.6666666667,77.7777777778,66.6666666667,77.7777777778,,,,,,
160,11,TEN,PIT,5,59.7173144876,63.4868421053,68.75,61.3095238095,38.7096774194,39.3939393939,48.0,56.7164179104,7.14840989399,7.38486842105,8.09375,7.51488095238,224.777777778,249.444444444,310.8,252.5,3.18021201413,2.63157894737,1.30208333333,2.08333333333,8.83392226148,7.89473684211,6.51041666667,5.95238095238,54.3689320388,53.264604811,49.4382022472,52.6748971193,5.82524271845,6.87285223368,9.36329588015,8.2304526749,4.25242718447,4.22336769759,4.14981273408,4.42386831276,97.3333333333,136.555555556,110.8,107.5,29.9065420561,38.9830508475,43.6090225564,35.5371900826,25.7142857143,37.962962963,38.3928571429,41.592920354,27.7611111111,32.2388888889,32.7283333333,27.2716666667,45.5719557196,68.3739837398,-9,2,45.5,5.5,1,-5.5,0,22.2222222222,50.0,22.2222222222,60.0,33.3333333333,60.0,0.0,0.0,0.0,0.0,-14.0,-7.0
161,12,OAK,KAN,1,59.693877551,66.7682926829,66.323024055,61.329305136,31.1475409836,39.2857142857,45.652173913,26.1904761905,5.62244897959,7.43292682927,6.79381443299,6.58610271903,220.4,243.8,197.7,218.0,3.0612244898,1.5243902439,1.37457044674,1.2084592145,3.0612244898,3.0487804878,8.5910652921,9.06344410876,55.4347826087,47.4926253687,68.3501683502,44.3579766537,9.23913043478,10.3244837758,9.09090909091,5.05836575875,3.42391304348,3.82890855457,4.75420875421,4.84046692607,63.0,129.8,141.2,124.4,33.5714285714,44.8275862069,48.0,35.2,22.6890756303,40.6779661017,38.679245283,32.7102803738,26.2733333333,33.7266666667,30.8983333333,29.1016666667,17.0555108608,70.6632653061,-12,7,42.5,7.0,1,-7.0,0,50.0,70.0,0.0,70.0,50.0,30.0,1.0,0.0,0.0,1.0,-7.0,4.0
162,12,PHI,TEN,2,59.5180722892,57.7836411609,59.9348534202,63.6904761905,36.3636363636,45.1219512195,39.1304347826,38.3561643836,7.33253012048,7.58311345646,7.44625407166,7.29761904762,304.3,287.4,228.6,245.2,3.3734939759,1.84696569921,3.25732899023,2.67857142857,3.61445783133,8.70712401055,8.14332247557,8.63095238095,52.9824561404,51.5679442509,57.4660633484,53.2110091743,12.9824561404,10.1045296167,6.33484162896,6.72782874618,4.00701754386,3.99651567944,4.18552036199,4.38837920489,114.2,114.7,92.5,143.5,41.610738255,40.1315789474,30.4347826087,40.4580152672,34.6153846154,29.1044776119,27.1929824561,38.4615384615,26.9483333333,33.0516666667,27.0033333333,32.9966666667,68.2284040996,46.0117548279,4,-9,49.0,-11.0,1,11.0,0,50.0,30.0,70.0,20.0,60.0,40.0,0.0,1.0,0.0,0.0,-33.0,-3.0
163,12,HOU,CIN,2,62.4561403509,62.2784810127,61.6352201258,61.421319797,46.4788732394,33.8983050847,43.5483870968,35.3846153846,7.65263157895,7.35696202532,7.22327044025,6.53807106599,218.1,290.6,229.7,257.6,3.15789473684,2.78481012658,2.83018867925,2.53807106599,7.01754385965,5.56962025316,4.08805031447,3.29949238579,55.223880597,54.5454545455,56.401384083,56.7741935484,9.25373134328,10.9090909091,7.6124567474,6.77419354839,4.31641791045,4.07636363636,4.30103806228,4.3935483871,144.6,112.1,124.3,136.2,37.7777777778,36.0294117647,38.4615384615,39.7163120567,32.7731092437,30.081300813,34.4537815126,35.9649122807,30.5316666667,30.1933333333,28.595,32.905,52.5581395349,70.5568268497,2,0,44.5,-2.5,0,2.5,1,60.0,50.0,50.0,60.0,60.0,40.0,1.0,1.0,1.0,1.0,16.0,17.0
164,12,CHI,TAM,2,66.2303664921,66.2613981763,59.7633136095,68.5393258427,39.3939393939,49.1803278689,48.1927710843,51.25,7.16492146597,8.1914893617,7.1775147929,7.83707865169,273.7,269.5,242.6,279.0,3.14136125654,2.73556231003,3.55029585799,2.24719101124,6.28272251309,6.68693009119,7.98816568047,5.89887640449,53.0864197531,59.375,49.537037037,49.1582491582,6.58436213992,8.984375,10.1851851852,12.7946127946,4.16872427984,4.3359375,3.97222222222,4.0,101.3,111.0,85.8,118.8,44.094488189,41.1764705882,38.1355932203,45.0381679389,30.3571428571,47.2222222222,28.4403669725,42.6086956522,31.345,29.1783333333,27.6916666667,32.8966666667,46.0330578512,35.4598177299,-8,-9,46.5,-4.5,1,4.5,0,40.0,40.0,40.0,20.0,60.0,40.0,1.0,1.0,1.0,1.0,8.0,20.0
165,12,NWE,DET,2,64.7058823529,60.5555555556,61.4555256065,63.6103151862,41.1764705882,35.632183908,31.8181818182,42.8571428571,7.32887700535,7.12777777778,7.29380053908,6.85959885387,274.1,256.6,270.6,239.4,1.33689839572,3.05555555556,2.42587601078,3.43839541547,4.27807486631,6.38888888889,8.35579514825,7.44985673352,57.1428571429,57.6923076923,46.3414634146,44.4933920705,6.80272108844,6.15384615385,11.7886178862,14.5374449339,3.93537414966,4.22692307692,3.24390243902,3.03083700441,115.7,109.9,79.8,68.8,44.2857142857,42.6229508197,40.2777777778,35.15625,49.1228070175,33.0508474576,28.3185840708,26.0869565217,30.1133333333,29.8866666667,32.395,27.605,97.2826086957,68.4828164292,10,3,47.5,-7.0,1,7.0,0,50.0,50.0,80.0,70.0,80.0,20.0,1.0,0.0,1.0,0.0,22.0,-8.0
166,12,ATL,CLE,2,65.4545454545,62.7840909091,55.5214723926,57.7235772358,44.4444444444,43.2432432432,42.6666666667,41.975308642,7.42077922078,8.20454545455,7.79754601227,6.49322493225,285.7,288.8,254.2,239.6,2.33766233766,2.55681818182,1.53374233129,3.79403794038,5.19480519481,3.69318181818,5.21472392638,5.42005420054,56.652360515,55.0819672131,46.2732919255,61.1650485437,8.15450643777,6.55737704918,13.9751552795,9.06148867314,4.12446351931,4.00655737705,3.51242236025,4.59870550162,96.1,122.2,113.1,142.1,41.6,47.4820143885,31.8518518519,36.2416107383,35.9649122807,41.0714285714,32.2314049587,29.1338582677,28.78,31.3916666667,28.5983333333,31.4016666667,53.4901960784,62.9713423831,-2,2,48.5,-2.5,0,2.5,1,50.0,60.0,40.0,60.0,30.0,40.0,1.0,0.0,1.0,0.0,2.0,-16.0
167,12,IND,JAX,2,63.0733944954,59.6685082873,61.2359550562,64.0449438202,51.1627906977,34.6153846154,36.170212766,49.4505494505,7.81651376147,7.6270718232,6.77808988764,7.81179775281,340.8,276.1,241.3,278.1,2.29357798165,2.20994475138,4.21348314607,1.40449438202,3.44036697248,6.62983425414,10.9550561798,7.86516853933,48.7084870849,57.8512396694,52.380952381,49.4880546075,9.22509225092,8.26446280992,9.52380952381,10.9215017065,3.84870848708,4.6652892562,4.24675324675,4.30716723549,104.3,112.9,98.1,126.2,42.962962963,35.0427350427,35.5555555556,42.0689655172,44.8,31.9672131148,22.2222222222,38.8429752066,33.7483333333,26.2516666667,27.9233333333,32.0766666667,84.5156369184,31.067961165,5,-13,49.0,-13.5,1,13.5,0,70.0,20.0,60.0,10.0,70.0,50.0,0.0,,0.0,,-22.0,
168,12,MIN,GNB,2,58.8235294118,67.5757575758,65.8536585366,61.2813370474,29.0909090909,39.7260273973,42.8571428571,46.1538461538,6.25294117647,7.30606060606,8.56097560976,7.05292479109,212.6,241.1,280.8,253.2,3.52941176471,3.0303030303,1.21951219512,3.89972144847,9.41176470588,9.09090909091,6.70731707317,6.96378830084,46.062992126,64.9446494465,66.9322709163,48.7179487179,9.05511811024,6.27306273063,10.7569721116,5.76923076923,4.6062992126,4.25461254613,4.07171314741,4.46153846154,117.0,115.3,102.2,139.2,35.0364963504,40.2985074627,44.4444444444,43.5114503817,29.0598290598,31.0344827586,47.6635514019,33.6283185841,29.0583333333,30.97,28.725,31.275,49.539748954,78.48,-4,10,50.0,7.5,1,-7.5,0,40.0,60.0,40.0,70.0,30.0,90.0,0.0,1.0,0.0,1.0,-8.0,33.0
169,12,LAC,LAR,3,66.265060241,61.4705882353,63.9143730887,68.5628742515,46.0526315789,37.5,35.3846153846,43.3962264151,7.69277108434,6.88823529412,7.09480122324,7.79640718563,255.4,234.2,232.0,260.4,2.40963855422,1.17647058824,3.05810397554,1.79640718563,5.72289156627,5.0,10.0917431193,5.68862275449,54.0441176471,48.0,50.78125,52.0446096654,12.5,10.0,7.421875,14.4981412639,3.14705882353,4.36,3.9375,4.26022304833,85.6,109.0,100.8,114.6,46.0431654676,45.3846153846,37.6,41.8032786885,37.037037037,30.6306306306,28.2051282051,34.2342342342,31.625,28.375,30.3016666667,29.6983333333,71.5242881072,56.155143339,2,-8,43.5,-5.0,0,5.0,1,50.0,50.0,60.0,40.0,40.0,50.0,0.0,1.0,1.0,1.0,7.0,15.0
170,12,SEA,ARI,3,62.6712328767,65.8610271903,58.6592178771,62.1052631579,39.5833333333,39.6551724138,40.7407407407,28.3582089552,6.97260273973,6.76132930514,7.36592178771,7.26052631579,203.6,223.8,263.7,275.9,1.71232876712,1.81268882175,1.39664804469,3.94736842105,6.84931506849,3.92749244713,4.46927374302,4.73684210526,54.1139240506,59.4488188976,41.1538461538,48.0349344978,5.69620253165,11.0236220472,13.0769230769,12.2270742358,5.51265822785,3.57480314961,3.06923076923,3.51528384279,174.2,90.8,79.8,80.5,41.40625,42.8571428571,45.9459459459,36.8421052632,42.2018348624,34.2592592593,34.4827586207,26.0504201681,31.2083333333,29.3683333333,30.7333333333,29.2666666667,62.7829002515,68.7856560717,4,6,41.5,-7.0,1,7.0,0,40.0,80.0,60.0,90.0,70.0,30.0,0.0,1.0,0.0,1.0,-4.0,8.0
171,12,SFO,WAS,3,60.244648318,57.3002754821,67.6300578035,64.3962848297,32.3943661972,32.183908046,45.4545454545,36.9230769231,7.33027522936,6.32231404959,8.38150289017,7.6439628483,239.7,229.5,290.0,246.9,1.52905198777,4.40771349862,3.75722543353,0.928792569659,9.78593272171,4.68319559229,8.09248554913,7.7399380805,55.6666666667,52.8384279476,53.6398467433,49.8084291188,9.66666666667,8.73362445415,9.5785440613,7.66283524904,4.16,3.86899563319,4.19923371648,3.99233716475,124.8,88.6,109.6,104.2,41.4285714286,44.7154471545,34.4262295082,42.1052631579,34.5132743363,29.203539823,31.4049586777,37.1681415929,33.4966666667,27.48,30.92,29.7616666667,73.2567678425,44.5843828715,-1,-6,44.0,-9.5,0,9.5,1,40.0,30.0,60.0,30.0,40.0,50.0,1.0,0.0,1.0,0.0,6.0,-20.0
