,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
139,10,ARI,NYG,3,58.547008547,55.3505535055,61.5384615385,60.8870967742,,,,,6.25213675214,6.60885608856,7.28744939271,6.83467741935,182.875,223.875,225.0,211.875,1.7094017094,3.32103321033,1.61943319838,4.03225806452,10.2564102564,6.64206642066,13.7651821862,8.06451612903,36.0169491525,57.1428571429,60.6837606838,41.9047619048,6.77966101695,10.1382488479,9.40170940171,6.66666666667,3.83050847458,4.66820276498,4.49572649573,4.52380952381,113.0,126.625,131.5,118.75,32.4561403509,34.6153846154,27.7227722772,39.3939393939,24.7524752475,29.702970297,32.2916666667,23.0,31.2020833333,29.2208333333,31.56875,28.43125,50.1043841336,70.8200212993,-2,3,39.0,-1.0,1,1.0,0,62.5,62.5,37.5,62.5,62.5,37.5,1.0,0.0,1.0,0.0,1.0,-7.0
140,10,SFO,CAR,3,60.7028753994,63.4782608696,55.9440559441,60.5381165919,,,,,6.47603833866,7.81304347826,6.47552447552,6.91031390135,253.375,224.625,231.5,192.625,2.55591054313,1.30434782609,3.84615384615,2.69058295964,7.98722044728,7.82608695652,3.84615384615,4.93273542601,44.0217391304,51.5625,56.5656565657,50.5660377358,9.23913043478,14.0625,11.1111111111,6.41509433962,3.64673913043,3.87109375,3.82323232323,4.29056603774,83.875,123.875,94.625,142.125,34.8623853211,38.4615384615,40.7407407407,45.1923076923,26.0416666667,36.0,24.4186046512,36.7816091954,28.8875,31.5354166667,29.3625,30.6375,18.4130213632,21.3991769547,-10,-8,41.5,-1.5,0,1.5,1,50.0,37.5,12.5,12.5,50.0,25.0,0.0,0.0,0.0,0.0,-15.0,-3.0
141,10,GNB,MIN,3,64.0264026403,61.568627451,71.4285714286,61.0526315789,,,,,7.40264026403,7.27450980392,8.52142857143,7.29473684211,280.375,231.875,298.25,259.875,3.6303630363,2.35294117647,1.78571428571,1.40350877193,1.6501650165,5.49019607843,7.14285714286,7.01754385965,55.1111111111,51.4851485149,65.641025641,49.4736842105,9.77777777778,8.91089108911,9.23076923077,5.78947368421,4.26222222222,4.59900990099,5.12820512821,4.66315789474,119.875,116.125,125.0,110.75,50.9433962264,29.4117647059,51.5463917526,40.4494382022,37.7777777778,31.1827956989,41.6666666667,40.4761904762,31.3166666667,28.6833333333,31.4145833333,29.575,56.5482233503,71.6842105263,2,2,50.0,-4.5,0,4.5,1,50.0,62.5,50.0,62.5,62.5,62.5,,1.0,,0.0,,-3.0
142,10,NWE,BUF,4,59.9190283401,57.8358208955,56.7567567568,57.0776255708,,,,,7.68421052632,7.13432835821,6.75225225225,6.79452054795,237.25,239.0,187.375,186.0,2.83400809717,2.98507462687,3.15315315315,2.28310502283,6.07287449393,8.58208955224,10.3603603604,8.67579908676,69.9551569507,45.3744493392,45.3441295547,48.8584474886,9.86547085202,5.7268722467,12.5506072874,8.21917808219,4.08520179372,4.19383259912,3.53036437247,3.50228310502,113.875,119.0,109.0,95.875,44.8979591837,39.8148148148,36.5217391304,36.5384615385,45.3488372093,30.1204819277,26.6666666667,28.7356321839,28.83125,31.16875,31.3083333333,28.6916666667,94.9222797927,61.4112458655,7,0,38.0,-7.0,1,7.0,0,62.5,62.5,87.5,37.5,62.5,50.0,1.0,1.0,1.0,1.0,18.0,5.0
143,10,DAL,PHI,5,61.797752809,62.3481781377,63.8376383764,61.8243243243,,,,,7.77902621723,7.36032388664,7.67896678967,6.3277027027,259.625,227.25,260.125,234.125,3.74531835206,1.61943319838,1.47601476015,2.7027027027,5.24344569288,6.47773279352,6.64206642066,9.12162162162,43.4146341463,62.6794258373,44.7058823529,61.5384615385,5.85365853659,8.61244019139,9.41176470588,8.59728506787,3.9756097561,4.74162679426,4.54117647059,4.72850678733,101.875,123.875,96.5,130.625,42.7184466019,42.8571428571,32.183908046,39.6694214876,29.4117647059,42.0454545455,39.3617021277,27.2727272727,29.7375,30.2625,28.125,33.1208333333,58.6206896552,104.592901879,-8,7,43.0,7.0,0,-7.0,1,37.5,62.5,37.5,87.5,62.5,25.0,0.0,0.0,0.0,0.0,-23.0,-24.0
144,11,MIN,DET,2,70.0617283951,61.7834394904,56.1594202899,62.1160409556,,,,,8.48456790123,7.37261146497,6.10144927536,7.40273037543,305.444444444,257.222222222,187.111111111,241.0,1.54320987654,1.27388535032,2.17391304348,2.73037542662,7.40740740741,6.36942675159,7.60869565217,8.87372013652,65.8767772512,49.7777777778,46.8292682927,43.7908496732,9.47867298578,5.33333333333,9.26829268293,8.82352941176,5.07582938389,4.85333333333,3.32195121951,3.74836601307,119.0,121.333333333,75.6666666667,127.444444444,51.3513513514,43.0,28.0701754386,42.962962963,42.5531914894,42.1052631579,21.9047619048,29.6296296296,31.237037037,29.6425925926,26.7074074074,33.9,63.4078212291,37.8703703704,1,-4,48.0,-8.0,0,8.0,1,66.6666666667,44.4444444444,55.5555555556,44.4444444444,66.6666666667,55.5555555556,1.0,0.0,0.0,0.0,-3.0,-6.0
145,11,TAM,SFO,2,66.4335664336,55.6,60.5714285714,62.5,,,,,7.0979020979,6.6,6.60285714286,7.95454545455,225.555555556,183.333333333,256.777777778,233.333333333,2.0979020979,3.2,3.42857142857,1.13636363636,9.44055944056,8.4,8.28571428571,7.19696969697,39.9061032864,49.8181818182,45.6221198157,51.8248175182,8.92018779343,5.81818181818,9.67741935484,13.8686131387,3.73708920188,4.12,3.59907834101,3.82481751825,88.4444444444,125.888888889,86.7777777778,116.444444444,33.3333333333,37.3015873016,36.8,37.1681415929,25.2336448598,29.5238095238,27.2727272727,37.7192982456,29.5185185185,30.4814814815,29.7537037037,30.6222222222,37.890625,26.4253393665,-3,-10,42.0,-8.0,1,8.0,0,33.3333333333,44.4444444444,33.3333333333,11.1111111111,33.3333333333,55.5555555556,0.0,0.0,0.0,0.0,-10.0,-10.0
146,11,BAL,DAL,2,57.6419213974,53.9792387543,62.6262626263,61.6788321168,,,,,5.73799126638,6.18685121107,7.84848484848,7.89416058394,146.0,198.666666667,259.0,240.333333333,2.62008733624,4.15224913495,3.7037037037,1.4598540146,10.0436681223,9.68858131488,5.05050505051,6.20437956204,48.9436619718,48.0916030534,40.6113537118,64.4628099174,5.98591549296,11.0687022901,5.6768558952,8.26446280992,4.03169014085,3.61450381679,3.86899563319,4.71074380165,127.222222222,105.222222222,98.4444444444,126.666666667,33.0708661417,35.6060606061,40.8695652174,43.6363636364,25.9259259259,24.5614035088,28.5714285714,42.5742574257,29.7796296296,31.0444444444,29.7481481481,30.2518518519,55.6390977444,52.207293666,4,-10,36.0,-7.5,1,7.5,0,66.6666666667,33.3333333333,66.6666666667,33.3333333333,44.4444444444,66.6666666667,1.0,0.0,1.0,0.0,3.0,-28.0
147,11,JAX,TEN,2,63.6655948553,62.5,59.3846153846,62.6297577855,,,,,6.80707395498,7.14236111111,6.01846153846,6.94809688581,235.222222222,228.555555556,217.333333333,223.111111111,2.25080385852,1.38888888889,3.38461538462,3.46020761246,6.75241157556,4.86111111111,5.84615384615,7.26643598616,46.8085106383,57.4297188755,49.0039840637,54.954954955,8.51063829787,8.43373493976,9.16334661355,11.2612612613,4.12765957447,3.81927710843,4.54581673307,4.36036036036,107.777777778,105.666666667,126.777777778,107.555555556,39.6694214876,41.5254237288,31.7073170732,29.2452830189,29.1666666667,30.4347826087,27.027027027,29.5238095238,30.5037037037,30.1037037037,32.5796296296,27.7851851852,46.7220683287,61.5455381785,-2,-4,36.0,-3.0,0,3.0,1,66.6666666667,33.3333333333,66.6666666667,33.3333333333,33.3333333333,55.5555555556,1.0,0.0,1.0,0.0,6.0,-2.0
148,11,CLE,NYJ,2,56.5573770492,61.8705035971,65.8436213992,56.8421052632,,,,,6.97540983607,7.27338129496,7.78600823045,7.0350877193,189.111111111,224.666666667,210.222222222,222.777777778,4.09836065574,3.23741007194,1.64609053498,3.15789473684,9.4262295082,5.03597122302,5.34979423868,8.0701754386,43.2950191571,61.4814814815,56.338028169,49.1869918699,10.7279693487,6.66666666667,8.80281690141,8.13008130081,3.83908045977,3.84444444444,4.62323943662,3.83739837398,111.333333333,115.333333333,145.888888889,104.888888889,31.8965517241,32.4786324786,42.1052631579,38.3333333333,30.0,31.1926605505,33.3333333333,27.4509803922,29.2351851852,31.8722222222,31.8314814815,28.9925925926,37.7967711301,78.3553875236,-4,4,38.0,1.5,0,-1.5,1,44.4444444444,44.4444444444,33.3333333333,66.6666666667,44.4444444444,55.5555555556,0.0,0.0,0.0,0.0,-14.0,-3.0
149,11,BUF,LAR,2,55.5555555556,56.6929133858,65.0943396226,61.2794612795,,,,,6.50205761317,6.77559055118,7.96226415094,7.19865319865,175.555555556,191.222222222,281.333333333,237.555555556,4.52674897119,2.36220472441,2.51572327044,1.0101010101,10.6995884774,8.26771653543,7.86163522013,6.06060606061,42.803030303,51.1363636364,58.904109589,52.1235521236,12.1212121212,9.09090909091,9.58904109589,8.88030888031,3.49242424242,3.69318181818,4.84931506849,4.84555984556,102.444444444,108.333333333,118.0,139.444444444,34.4262295082,37.1900826446,41.592920354,37.7192982456,23.5294117647,32.0,34.0206185567,41.0,29.9,30.1,31.912962963,29.2092592593,54.3414634146,49.8627630375,-3,-2,40.0,-2.0,1,2.0,0,55.5555555556,44.4444444444,33.3333333333,55.5555555556,44.4444444444,66.6666666667,0.0,1.0,0.0,1.0,-23.0,11.0
150,11,CHI,IND,2,50.3937007874,55.3691275168,66.32996633,68.5459940653,,,,,5.63385826772,6.52684563758,9.25589225589,7.83976261128,159.0,216.111111111,305.444444444,293.555555556,3.14960629921,3.02013422819,2.0202020202,2.96735905045,12.9921259843,8.05369127517,2.0202020202,6.52818991098,49.4163424125,50.9225092251,69.6202531646,44.1666666667,12.4513618677,13.6531365314,10.1265822785,6.66666666667,4.01945525292,3.91512915129,4.25316455696,4.41666666667,114.777777778,117.888888889,112.0,117.777777778,22.9508196721,28.2442748092,48.8636363636,47.5409836066,18.8524590164,23.8095238095,45.2631578947,39.5833333333,29.1722222222,31.1925925926,27.9444444444,32.0555555556,40.462962963,75.0675067507,-1,8,44.5,8.0,0,-8.0,1,55.5555555556,55.5555555556,44.4444444444,66.6666666667,44.4444444444,77.7777777778,1.0,1.0,1.0,1.0,2.0,35.0
151,11,CIN,PIT,2,56.9182389937,59.2857142857,65.0485436893,54.8042704626,,,,,5.96540880503,6.80714285714,8.05339805825,6.23487544484,210.777777778,211.777777778,184.333333333,194.666666667,3.77358490566,4.64285714286,2.91262135922,3.91459074733,5.9748427673,6.42857142857,7.28155339806,9.96441281139,60.0823045267,41.1971830986,51.6666666667,50.0,11.1111111111,7.04225352113,6.66666666667,14.1414141414,3.7695473251,4.52112676056,4.07222222222,3.61616161616,101.777777778,142.666666667,162.888888889,79.5555555556,38.3458646617,35.8333333333,43.6974789916,30.5555555556,28.0701754386,26.0869565217,33.3333333333,26.9230769231,29.1925925926,30.8074074074,34.6018518519,25.3981481481,55.4666666667,92.6315789474,-2,8,40.5,4.0,0,-4.0,1,22.2222222222,77.7777777778,44.4444444444,88.8888888889,44.4444444444,66.6666666667,1.0,1.0,1.0,1.0,7.0,14.0
152,11,NOR,DEN,2,57.7922077922,64.4012944984,58.6092715232,56.25,,,,,6.91233766234,8.38834951456,7.55629139073,6.85,236.555555556,288.0,253.555555556,182.666666667,1.62337662338,2.26537216828,3.31125827815,1.25,5.84415584416,5.82524271845,2.3178807947,7.91666666667,46.6666666667,53.3807829181,53.7162162162,46.694214876,5.71428571429,7.11743772242,7.43243243243,12.8099173554,4.00952380952,4.77224199288,4.18918918919,3.94628099174,93.5555555556,149.0,137.777777778,106.111111111,33.0357142857,43.6974789916,39.4957983193,31.8965517241,33.9805825243,40.9523809524,37.3737373737,27.7227722772,27.5555555556,33.2296296296,32.7537037037,27.2444444444,36.9133574007,71.7592592593,-7,5,48.5,6.0,0,-6.0,1,33.3333333333,44.4444444444,44.4444444444,66.6666666667,66.6666666667,22.2222222222,1.0,,1.0,,7.0,
153,11,CAR,ARI,2,55.9375,60.3846153846,57.7519379845,55.9602649007,,,,,6.734375,7.01923076923,6.01937984496,6.56953642384,239.444444444,202.777777778,172.555555556,220.444444444,3.4375,3.84615384615,1.5503875969,2.98013245033,3.75,5.76923076923,10.0775193798,7.94701986755,56.4814814815,51.0067114094,37.6865671642,58.3673469388,11.1111111111,7.04697986577,6.71641791045,9.79591836735,3.76851851852,4.18456375839,3.76119402985,4.73469387755,90.4444444444,138.555555556,112.0,128.888888889,39.3162393162,45.8333333333,33.0708661417,34.188034188,28.0,36.6336633663,25.0,28.5714285714,28.6907407407,31.3092592593,30.6851851852,29.6907407407,21.3893967093,49.8602050326,-6,-2,38.0,-3.0,1,3.0,0,44.4444444444,66.6666666667,22.2222222222,44.4444444444,33.3333333333,55.5555555556,1.0,1.0,1.0,1.0,10.0,3.0
154,11,OAK,LAC,3,58.950617284,61.0687022901,64.6153846154,64.2201834862,,,,,6.83333333333,8.20992366412,7.57307692308,6.80733944954,246.0,239.0,218.777777778,247.333333333,4.32098765432,1.52671755725,1.15384615385,2.75229357798,5.55555555556,6.10687022901,4.61538461538,5.19877675841,57.0680628272,47.1186440678,54.1516245487,45.8536585366,12.0418848168,6.77966101695,7.58122743682,6.82926829268,3.74345549738,3.66779661017,4.42238267148,3.4487804878,79.4444444444,120.222222222,136.111111111,78.5555555556,37.6068376068,44.1441441441,46.8468468468,35.8490566038,31.0,38.0,44.8979591837,31.0,27.9537037037,32.0444444444,30.687037037,29.312962963,45.3358208955,71.7492984097,-10,9,47.5,4.5,0,-4.5,1,33.3333333333,77.7777777778,33.3333333333,66.6666666667,66.6666666667,66.6666666667,,,,,,
155,11,SEA,MIA,3,54.3973941368,59.8130841121,53.6184210526,55.5084745763,,,,,6.72964169381,6.61059190031,6.22039473684,6.22033898305,229.555555556,235.777777778,210.111111111,163.111111111,3.25732899023,3.73831775701,4.60526315789,2.1186440678,4.88599348534,6.23052959502,10.8552631579,7.62711864407,56.1594202899,51.5418502203,42.3423423423,53.7931034483,9.78260869565,6.60792951542,8.55855855856,14.1379310345,4.82246376812,4.28634361233,3.51351351351,4.51724137931,147.888888889,108.111111111,86.6666666667,145.555555556,35.9375,38.0952380952,34.1085271318,28.2258064516,33.0357142857,30.0,22.3214285714,26.8518518519,29.8111111111,30.5259259259,28.9296296296,31.0703703704,74.2705570292,30.0380228137,4,-7,37.0,-9.5,0,9.5,1,44.4444444444,22.2222222222,55.5555555556,11.1111111111,55.5555555556,44.4444444444,0.0,,0.0,,-11.0,
156,11,NYG,ATL,3,61.5107913669,59.9264705882,58.3756345178,66.8810289389,,,,,7.1690647482,6.5625,8.09644670051,7.81993569132,221.444444444,198.333333333,177.222222222,270.222222222,1.43884892086,3.67647058824,3.55329949239,2.89389067524,14.3884892086,8.08823529412,15.2284263959,8.68167202572,61.4503816794,42.9752066116,54.7703180212,43.75,9.16030534351,6.61157024793,8.83392226148,6.66666666667,4.57633587786,4.35537190083,4.95406360424,3.55833333333,133.222222222,117.111111111,155.777777778,94.8888888889,28.0701754386,39.2857142857,26.0,35.0427350427,30.8411214953,23.4234234234,28.8461538462,29.2452830189,31.7777777778,28.2222222222,27.4018518519,32.5981481481,71.4421252372,87.6818622696,3,1,40.0,3.0,0,-3.0,1,55.5555555556,44.4444444444,55.5555555556,77.7777777778,33.3333333333,33.3333333333,0.0,1.0,0.0,1.0,-3.0,10.0
157,11,PHI,WAS,3,63.0872483221,62.5766871166,49.4915254237,57.7464788732,,,,,8.14093959732,6.5245398773,5.29152542373,6.18661971831,269.555555556,236.333333333,173.444444444,195.222222222,1.34228187919,2.76073619632,3.72881355932,3.87323943662,6.37583892617,8.58895705521,7.45762711864,6.69014084507,49.7536945813,57.1428571429,45.1492537313,47.8260869565,8.86699507389,8.16326530612,11.9402985075,10.6719367589,4.53694581281,4.55510204082,3.86194029851,3.04743083004,102.333333333,124.0,115.0,85.6666666667,34.3434343434,38.3458646617,28.5714285714,29.4573643411,40.1869158879,26.7326732673,18.8524590164,18.6440677966,28.3518518519,32.7555555556,30.8722222222,29.1277777778,106.809701493,45.4545454545,9,-3,38.5,-10.0,1,10.0,0,66.6666666667,33.3333333333,88.8888888889,33.3333333333,33.3333333333,22.2222222222,1.0,0.0,1.0,0.0,28.0,-7.0
158,11,HOU,GNB,4,62.1160409556,64.1196013289,64.4578313253,61.5384615385,,,,,8.11262798635,7.51827242525,7.46686746988,7.41806020067,264.111111111,251.444444444,275.444444444,246.444444444,2.73037542662,4.31893687708,3.31325301205,2.00668896321,8.53242320819,4.6511627907,1.50602409639,6.02006688963,33.8129496403,72.6872246696,54.6153846154,52.752293578,7.19424460432,11.013215859,8.84615384615,9.17431192661,3.35971223022,4.50220264317,4.48076923077,4.5871559633,103.777777778,113.555555556,129.444444444,111.111111111,38.8429752066,48.2456140351,52.1367521368,32.3232323232,30.3921568627,33.6633663366,39.603960396,33.0097087379,31.0185185185,29.8611111111,31.1907407407,28.8092592593,40.2183803458,62.9395852119,-5,2,51.0,3.0,0,-3.0,0,44.4444444444,44.4444444444,44.4444444444,55.5555555556,55.5555555556,66.6666666667,0.0,0.0,0.0,1.0,-35.0,3.0
159,11,KAN,NWE,5,67.0033670034,57.1428571429,59.219858156,56.7474048443,,,,,8.29292929293,8.45864661654,7.55673758865,6.89619377163,273.666666667,250.0,236.777777778,221.444444444,2.6936026936,3.38345864662,2.83687943262,4.15224913495,6.39730639731,8.27067669173,6.02836879433,8.99653979239,47.9099678457,50.4545454545,68.6567164179,42.6229508197,7.39549839228,11.8181818182,10.447761194,5.73770491803,4.75241157556,4.76363636364,4.17537313433,4.10655737705,164.222222222,116.444444444,124.333333333,111.333333333,46.9026548673,31.6326530612,44.347826087,37.3913043478,39.0476190476,35.6435643564,46.4646464646,26.3157894737,33.7574074074,26.2425925926,30.2240740741,29.7759259259,67.8244972578,97.2299168975,2,9,52.0,3.0,0,-3.0,1,33.3333333333,66.6666666667,33.3333333333,88.8888888889,55.5555555556,55.5555555556,0.0,1.0,0.0,1.0,-7.0,23.0
160,12,DET,IND,1,56.6101694915,62.7692307692,65.8461538462,67.8670360111,,,,,6.01694915254,7.39076923077,9.10769230769,7.80332409972,177.5,240.2,296.0,281.7,2.37288135593,2.76923076923,2.15384615385,3.32409972299,8.13559322034,8.92307692308,1.84615384615,7.20221606648,47.4137931034,44.1176470588,72.1014492754,42.8571428571,9.05172413793,8.23529411765,10.1449275362,6.39097744361,3.56465517241,3.68823529412,4.64855072464,4.28195488722,82.7,125.4,128.3,113.9,28.8,44.0,47.9591836735,46.2686567164,22.4137931034,29.4117647059,46.7289719626,37.037037037,26.7966666667,33.75,28.7116666667,31.2883333333,45.3020134228,80.1302931596,-4,10,54.0,8.5,0,-8.5,1,50.0,60.0,40.0,70.0,50.0,80.0,1.0,1.0,0.0,1.0,-3.0,31.0
161,12,DAL,CHI,1,61.8461538462,62.1359223301,51.0791366906,55.8282208589,,,,,7.65230769231,7.75080906149,5.77697841727,6.61349693252,248.7,239.5,160.6,215.6,4.0,1.29449838188,3.59712230216,3.06748466258,5.23076923077,5.82524271845,13.309352518,7.36196319018,40.1515151515,64.63878327,47.703180212,55.4838709677,6.06060606061,8.74524714829,11.6607773852,13.2258064516,3.71212121212,4.55893536122,3.92932862191,4.30967741935,98.0,119.9,111.2,133.6,40.7692307692,43.0894308943,23.8805970149,29.0780141844,26.7857142857,41.2280701754,18.6567164179,26.8115942029,30.155,29.845,28.6933333333,31.635,52.7131782946,36.5079365079,-11,-4,36.0,-3.5,1,3.5,0,30.0,50.0,30.0,40.0,70.0,50.0,0.0,0.0,0.0,0.0,-20.0,-31.0
162,12,KAN,LAC,2,66.6666666667,57.8767123288,63.0508474576,63.687150838,,,,,8.38938053097,8.78424657534,7.4406779661,6.85195530726,284.4,256.5,219.5,245.3,2.65486725664,3.08219178082,1.01694915254,2.51396648045,6.78466076696,7.87671232877,4.06779661017,5.02793296089,46.2235649547,53.1746031746,55.4517133956,44.7488584475,6.94864048338,11.5079365079,7.78816199377,7.30593607306,4.6586102719,4.54761904762,4.36448598131,3.4703196347,154.2,114.6,140.1,76.0,46.4566929134,35.4545454545,48.031496063,35.3448275862,39.4736842105,36.9369369369,44.0366972477,30.9090909091,33.5833333333,26.4166666667,31.4616666667,28.5383333333,63.1795716639,77.9547359598,1,9,54.0,-3.0,0,3.0,1,30.0,80.0,30.0,70.0,50.0,60.0,0.0,1.0,0.0,1.0,-8.0,6.0
163,12,MIN,JAX,2,69.9438202247,61.8618618619,62.426035503,62.2641509434,,,,,8.37640449438,7.22522522523,6.6449704142,7.12578616352,298.2,240.6,224.6,226.6,1.68539325843,1.5015015015,2.36686390533,1.88679245283,7.58426966292,6.90690690691,6.80473372781,5.34591194969,63.2653061224,50.0,46.4419475655,59.4202898551,8.57142857143,5.55555555556,7.86516853933,8.69565217391,4.80816326531,4.9126984127,4.19850187266,3.81884057971,117.8,123.8,112.1,105.4,51.5873015873,42.3423423423,38.0597014925,40.4580152672,40.9523809524,40.5660377358,28.7037037037,29.5238095238,31.3533333333,29.4383333333,30.6066666667,29.94,58.8532883642,45.4545454545,1,-2,45.5,-6.0,1,6.0,0,60.0,60.0,60.0,60.0,60.0,30.0,0.0,0.0,1.0,0.0,3.0,-3.0
164,12,PIT,WAS,2,65.6387665198,54.5751633987,50.7598784195,58.5209003215,,,,,7.91629955947,6.26470588235,5.23708206687,6.36334405145,179.7,191.7,172.3,197.9,2.64317180617,3.92156862745,3.64741641337,3.85852090032,9.69162995595,10.1307189542,6.99088145897,7.39549839228,51.75,50.9345794393,45.704467354,45.9363957597,6.75,13.5514018692,12.3711340206,10.2473498233,4.0425,3.63551401869,3.73195876289,3.16607773852,161.7,77.8,108.6,89.6,43.795620438,29.6610169492,28.275862069,32.6388888889,31.8965517241,25.8620689655,18.9393939394,20.1550387597,35.035,24.965,30.6333333333,29.3666666667,90.235396687,42.4217462932,7,-5,34.5,-10.0,0,10.0,1,80.0,30.0,90.0,30.0,60.0,20.0,1.0,0.0,1.0,0.0,5.0,-22.0
165,12,CIN,CLE,2,56.5597667638,60.1328903654,56.0885608856,61.4093959732,,,,,6.01166180758,6.79069767442,6.72324723247,7.1744966443,206.2,204.4,182.2,213.8,3.79008746356,4.31893687708,3.69003690037,3.35570469799,6.4139941691,8.30564784053,8.85608856089,6.71140939597,60.2316602317,42.5925925926,43.75,62.1359223301,10.8108108108,7.0987654321,10.4166666667,7.44336569579,3.77606177606,4.42901234568,3.82291666667,3.86731391586,97.8,143.5,110.1,119.5,37.0629370629,36.9565217391,30.2325581395,30.534351145,26.9841269841,25.3968253968,27.868852459,29.2682926829,28.38,31.62,29.0183333333,31.9783333333,55.9902200489,42.538593482,-2,-4,37.5,-6.0,1,6.0,0,20.0,40.0,40.0,30.0,40.0,40.0,0.0,0.0,0.0,0.0,-5.0,-3.0
166,12,NYG,PHI,2,59.6825396825,59.9315068493,63.3846153846,62.5,,,,,6.84126984127,6.50684931507,8.14769230769,6.35833333333,215.5,190.0,264.8,228.9,1.90476190476,3.42465753425,1.53846153846,2.77777777778,13.0158730159,8.21917808219,7.07692307692,8.05555555556,63.5416666667,43.4782608696,47.2103004292,56.7164179104,9.375,6.52173913043,8.58369098712,8.9552238806,4.57638888889,4.54710144928,4.48927038627,4.35447761194,131.8,125.5,104.6,116.7,29.9212598425,40.0,37.7192982456,37.2413793103,29.6610169492,22.9508196721,39.8305084746,26.1261261261,31.4283333333,28.5716666667,28.6683333333,32.3283333333,64.3040136635,107.757166948,2,10,35.5,7.0,0,-7.0,1,50.0,70.0,50.0,90.0,30.0,30.0,0.0,1.0,0.0,1.0,-4.0,22.0
167,12,CAR,TAM,2,55.3314121037,59.2948717949,66.7752442997,54.8042704626,,,,,6.67146974063,6.94871794872,7.29641693811,6.39501779359,231.5,216.8,224.0,179.7,3.45821325648,4.16666666667,2.60586319218,3.20284697509,3.45821325648,6.08974358974,9.44625407166,9.25266903915,57.6131687243,48.773006135,38.7096774194,52.3489932886,11.1111111111,6.74846625767,9.27419354839,5.70469798658,3.99588477366,4.08588957055,3.85080645161,4.04362416107,97.1,133.2,95.5,120.5,38.0952380952,46.0431654676,35.7142857143,34.7826086957,29.203539823,34.2105263158,26.2711864407,27.1186440678,28.4483333333,31.5516666667,29.9216666667,30.0783333333,32.328990228,47.266313933,-3,1,39.0,3.0,1,-3.0,0,50.0,40.0,30.0,40.0,40.0,30.0,1.0,1.0,1.0,1.0,25.0,32.0
168,12,HOU,TEN,2,60.9375,64.3874643875,59.4366197183,61.3924050633,,,,,7.940625,7.53846153846,6.0985915493,6.76265822785,254.1,264.6,216.5,213.7,2.5,4.2735042735,3.66197183099,3.48101265823,8.4375,3.9886039886,6.19718309859,7.27848101266,34.0983606557,70.9677419355,51.7985611511,53.5433070866,7.2131147541,10.0806451613,9.35251798561,10.2362204724,3.4131147541,4.48387096774,4.47482014388,4.40551181102,104.1,111.2,124.4,111.9,38.2352941176,48.0916030534,31.6176470588,28.5714285714,30.0884955752,33.6283185841,26.6129032258,29.0598290598,30.7066666667,30.085,32.1683333333,28.16,43.545751634,62.3441396509,-5,-3,43.0,-2.0,1,2.0,0,40.0,40.0,40.0,40.0,50.0,50.0,0.0,1.0,0.0,1.0,-3.0,3.0
169,12,ATL,NOR,3,58.5253456221,64.6551724138,57.6086956522,64.4970414201,,,,,7.8801843318,7.45402298851,6.8097826087,8.33136094675,171.0,259.4,250.6,281.6,3.22580645161,3.16091954023,2.17391304348,2.07100591716,14.7465437788,8.04597701149,5.4347826087,5.32544378698,53.9432176656,47.7443609023,46.875,52.8846153846,8.51735015773,7.14285714286,5.80357142857,7.69230769231,5.05678233438,3.65789473684,3.97767857143,4.82692307692,160.3,97.3,89.1,150.6,28.3185840708,36.1538461538,34.1085271318,42.7480916031,27.8260869565,28.2051282051,32.7586206897,41.0256410256,27.8333333333,32.1666666667,27.7583333333,32.9483333333,91.724738676,32.9307568438,1,-8,47.5,-9.0,0,9.0,1,50.0,30.0,80.0,40.0,30.0,60.0,1.0,0.0,1.0,0.0,4.0,-21.0
